id,text,screen_name,time
727301550209519616,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/XrVmc9rzzD $JNJ,hc_supplies,Tue May 03 00:59:36 +0000 2016
727301394969948160,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/N5m2YWr0oq $JNJ,hc_supplies,Tue May 03 00:58:59 +0000 2016
727301394961600512,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/cS8Ic3f1Aw $JNJ,h_c_services,Tue May 03 00:58:59 +0000 2016
727301239868932096,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/Ok6dbeVPCi $JNJ,hc_supplies,Tue May 03 00:58:22 +0000 2016
727301239734603777,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/y64Ham2p5S $JNJ,h_c_services,Tue May 03 00:58:22 +0000 2016
727294923725148161,Johnson &amp; Johnson ordered to pay $55M in new talc verdict https://t.co/xqDcmB3C2x $JNJ,SEEKINGALPHA_FS,Tue May 03 00:33:16 +0000 2016
727294920973668352,Johnson &amp; Johnson ordered to pay $55M in new talc verdict https://t.co/lSYqHHpp4c $JNJ,SA_HealthInvest,Tue May 03 00:33:16 +0000 2016
727294919665033216,Johnson &amp; Johnson ordered to pay $55M in new talc verdict https://t.co/cPROnsWXyI $JNJ,MarketCurrents,Tue May 03 00:33:15 +0000 2016
727291149082226688,#JohnsonJohnson : to Appeal Jury Verdict in Cosmetic Talc Trial. Read more: https://t.co/Zn7SpgWCzi $JNJ,h_c_services,Tue May 03 00:18:17 +0000 2016
727291149006688260,#JohnsonJohnson : to Appeal Jury Verdict in Cosmetic Talc Trial. Read more: https://t.co/p2AWIAgjfL $JNJ,hc_supplies,Tue May 03 00:18:16 +0000 2016
727285135419252737,Johnson &amp; Johnson $JNJ ordered to pay $55 million in trial linking talc to ovarian cancer https://t.co/pziJnCWVkt,keithwms,Mon May 02 23:54:23 +0000 2016
727282763741564929,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/54ph4YtMhf $JNJ,hc_supplies,Mon May 02 23:44:57 +0000 2016
727282763712200705,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/y6KwMcf4kh $JNJ,h_c_services,Mon May 02 23:44:57 +0000 2016
727282608451649536,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/XoQQvTYleQ $JNJ,hc_supplies,Mon May 02 23:44:20 +0000 2016
727282608401354756,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/I2DI7DJMJN $JNJ,h_c_services,Mon May 02 23:44:20 +0000 2016
727276707384692736,#JohnsonJohnson : ordered to pay $55 million in talc-powder trial. Read more: https://t.co/0NRpEm4YWF $JNJ,hc_supplies,Mon May 02 23:20:53 +0000 2016
727276707367936001,#JohnsonJohnson : ordered to pay $55 million in talc-powder trial. Read more: https://t.co/k1XJe9678J $JNJ,h_c_services,Mon May 02 23:20:53 +0000 2016
727276552212205568,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/rEPJmMDmxc $JNJ,hc_supplies,Mon May 02 23:20:16 +0000 2016
727276552098959360,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/Sbs5Apw9Nt $JNJ,h_c_services,Mon May 02 23:20:16 +0000 2016
727275620183367681,#JohnsonJohnson hit with $55 million verdict in talc-powder trial. Read more: https://t.co/5PFIY8VjKq $JNJ,h_c_services,Mon May 02 23:16:34 +0000 2016
727272403814981636,"Who will experience the most EPS growth next year? $LLY@38.0%, $JNJ@10%, $PFE@52% https://t.co/GDEDKh5iqP https://t.co/FKePofS4Ek",WarrenofWallSt,Mon May 02 23:03:47 +0000 2016
727272048343445504,#JohnsonJohnson hit with $55 million verdict in talc-powder trial. Read more: https://t.co/if3lyoNQqa $JNJ,hc_supplies,Mon May 02 23:02:23 +0000 2016
727271991611297796,$JNJ loses lawsuit @JNTNews @JNJNews #BigPharma #pharma  $DIA #indu  https://t.co/LzDCHU4Tri,TradersCom,Mon May 02 23:02:09 +0000 2016
727271424113565696,#JohnsonJohnson : hit with $55 million verdict in talc-powder trial. Read more: https://t.co/DcKeqjqSBA $JNJ,h_c_services,Mon May 02 22:59:54 +0000 2016
727270958143168512,#JohnsonJohnson Closes 0.6% Up on the Day for May 02. Read more: https://t.co/IPbf4indtj $JNJ,hc_supplies,Mon May 02 22:58:03 +0000 2016
727270958130561025,#JohnsonJohnson Closes 0.6% Up on the Day for May 02. Read more: https://t.co/ecL5739pEA $JNJ,h_c_services,Mon May 02 22:58:03 +0000 2016
727269249580826624,#JohnsonJohnson : hit with $55 million verdict in talc-powder trial. Read more: https://t.co/upBzRDpERh $JNJ,hc_supplies,Mon May 02 22:51:15 +0000 2016
727269094022475776,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/LRVqVqzS2W $JNJ,hc_supplies,Mon May 02 22:50:38 +0000 2016
727269093091364864,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/OIeBsE7Tg7 $JNJ,h_c_services,Mon May 02 22:50:38 +0000 2016
727267383383969792,#JohnsonJohnson It Takes a Village: How One Community Is Raising a Generation of Ebola Orphans. Read Blog: https://t.co/wjMy6EJH0Z $JNJ,h_c_services,Mon May 02 22:43:50 +0000 2016
727266449715122176,#JohnsonJohnson It Takes a Village: How One Community Is Raising a Generation of Ebola Orphans. Read Blog: https://t.co/cF4dIC5PZ2 $JNJ,hc_supplies,Mon May 02 22:40:08 +0000 2016
727263784985722880,"SNA Yield
See Here ---&gt; https://t.co/lk50FZk8IZ

$SNA $TDOC $JNJ #tradeideas",bn201612,Mon May 02 22:29:32 +0000 2016
727257636903739394,$JNJ:US Johnson &amp; Johnson Stock Boosted By Dividend Hike (JNJ) #JOHNSON &amp; JOHNSON  https://t.co/CSqWIeIJxj #SP500,FinSentS_SP500,Mon May 02 22:05:07 +0000 2016
727246855076196353,"Well, got attention of #Vanguard, owns over 175 MILLION shares of $JNJ worth $17.5 BILLION, #US #Senate, #TIME, $JNJ on site just today.",JNTNews,Mon May 02 21:22:16 +0000 2016
727243167330799616,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $PG",toptrader2015,Mon May 02 21:07:37 +0000 2016
727243036644675585,"Viral Video on how Amazon is taking over retail!
https://t.co/YGKyms37MR
$AMZN $WMT $TGT $HD $LOW $M $JCP $DKS $CAB $LB $BABA $BIDU $KR $JNJ",toptrader2015,Mon May 02 21:07:06 +0000 2016
727242522859307008,"Notable visitors today included #VANGUARD $VHT, #US #SENATE, #TIME, $JNJ and more. https://t.co/zDtatYv4Sj",JNTNews,Mon May 02 21:05:03 +0000 2016
727235633828237312,"How do #equity #HedgeFunds see $GE $JNJ $JPM $MSFT $WFC this week?
Email us for a copy
https://t.co/ijMDjvvZCV https://t.co/BKU7RZWUqH",XATSUK,Mon May 02 20:37:41 +0000 2016
727228698877816832,"28 Dividend Increases: April 25-29, 2016 (Part 2: Non-Financials) https://t.co/DSbbBaPNga $AAPL #APPLE $AVY $GILD $GWW $IBM $JNJ $JNS $LM",SEEKINGALPHA_FS,Mon May 02 20:10:07 +0000 2016
727228697636282368,"28 Dividend Increases: April 25-29, 2016 (Part 2: Non-Financials) https://t.co/W54CBk16nf $AAPL #APPLE $AVY $GILD $GWW $IBM $JNJ $JNS $LM",SA_Dividends,Mon May 02 20:10:07 +0000 2016
727228696185053184,"28 Dividend Increases: April 25-29, 2016 (Part 2: Non-Financials) https://t.co/cZ72CwNrJh $AAPL #APPLE $AVY $GILD $GWW $IBM $JNJ $JNS $LM",SA_IncomeInvest,Mon May 02 20:10:07 +0000 2016
727227516805586945,"Better Buy: Intuitive Surgical, Inc. vs. Johnson &amp; Johnson  --  The Motley Fool https://t.co/VZbMlL5XTc $ISRG $JNJ https://t.co/6l4OhG5eSx",medtechy,Mon May 02 20:05:25 +0000 2016
727219183000375297,How Have IBM's Segments Performed after Its Restructuring? $IBM $JNJ $AAPL $MS https://t.co/ltx62uUVa8,MarketRealist,Mon May 02 19:32:18 +0000 2016
727217650020028426,United Capital Financial Advisers LLC Cuts Stake in Johnson &amp; Johnson $JNJ https://t.co/1gK6WHhuKC,TickerReport,Mon May 02 19:26:13 +0000 2016
727217624510246912,Foster Dykema Cabot &amp; Co. Inc. MA Sells 440 Shares of Johnson &amp; Johnson $JNJ https://t.co/CJfD4rdR2N,dailypoliticaln,Mon May 02 19:26:07 +0000 2016
727217622023045122,Johnson &amp; Johnson $JNJ Stake Increased by Roundview Capital LLC https://t.co/EyZuHaOPdW,dailypoliticaln,Mon May 02 19:26:06 +0000 2016
727217051161485312,United Capital Financial Advisers LLC Cuts Stake in Johnson &amp; Johnson $JNJ https://t.co/x6kDV54bcA,AmericanBanking,Mon May 02 19:23:50 +0000 2016
727214143967748096,"Wall Street Access Asset Management LLC Has $1,204,000 Position in Johnson &amp; Johnson $JNJ https://t.co/Wo3xkBBUKD",WKRBNews,Mon May 02 19:12:17 +0000 2016
727206535797960705,"ABBV Bid
See Here ---&gt; https://t.co/xV8CeDEVZb

$ABBV $JNJ $TMST #nasdaq",kenedwards_ken,Mon May 02 18:42:03 +0000 2016
727204595227709441,Buy the best this earnings season. 3 Incredible Stocks Charts You Must See $V $SNA $JNJ https://t.co/tJ98ghE87s,TraceyRyniec,Mon May 02 18:34:20 +0000 2016
727195386234978305,"I've accomplished a ton of work, got attention from US Senate, top $JNJ shareholders including Vanguard with over 175 MILLION shares of $JNJ",JNTNews,Mon May 02 17:57:45 +0000 2016
727193543761117184,"$JNJ, $LLY, $PFE $KTOV 
Kitov($20m cap) Creates Pill For Safely Treating Osteoarthritis Pain And Hypertension
https://t.co/MWfQtqELdo",ash_trader,Mon May 02 17:50:26 +0000 2016
727183992902930432,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $IBM",toptrader2015,Mon May 02 17:12:28 +0000 2016
727181389641207808,"In addition to #VANGUARD $VHT $JNJ, also have ppl on site today from #US #SENATE ;o) https://t.co/rWiw86Qtm2",JNTNews,Mon May 02 17:02:08 +0000 2016
727175857542811648,GeoInvesting Says Anavex Life Sciences' Stock Has A Book Value Of Just $0.36 $AVXL $JNJ $LLY https://t.co/qSFRAOttBf,Benzinga,Mon May 02 16:40:09 +0000 2016
727174814432157696,"#VANGUARD $VHT, owners of over 175 MILLION shares of $JNJ stock, on MY site. Gee, wonder why? ;o) https://t.co/zDtatYv4Sj",JNTNews,Mon May 02 16:36:00 +0000 2016
727173089465880577,Kitov Creates Pill For Safely Treating Osteoarthritis Pain And Hypertension https://t.co/MCfXr1Acym $JNJ $LLY $PFE $KTOV,Janetvasquezpr,Mon May 02 16:29:09 +0000 2016
727172007834583040,"Ppl from $VHT #VanguardGroup from more than 1 machine wandering through site. Kewl, eh $JNJ? https://t.co/JutqMHY2Nf",JNTNews,Mon May 02 16:24:51 +0000 2016
727171391095603200,Kitov Creates Pill For Safely Treating Osteoarthritis Pain And Hypertension https://t.co/SAg7sGThSq $JNJ $LLY $PFE $KTOV,SA_HealthInvest,Mon May 02 16:22:24 +0000 2016
727170489920032769,"Better Buy: Intuitive Surgical, Inc. vs. #JohnsonJohnson. Read more: https://t.co/51o6M0W6Zr $JNJ",h_c_services,Mon May 02 16:18:49 +0000 2016
727170334558851072,"Better Buy: Intuitive Surgical, Inc. vs. #JohnsonJohnson. Read more: https://t.co/aGMKwFPrQR $JNJ",hc_supplies,Mon May 02 16:18:12 +0000 2016
727168347947847681,"#VANGUARD #Group $VHT in Phoenixville, Pennsylvania, United States on the site. Doubt they'll send a gift, eh $JNJ? https://t.co/9MfRLA0m53",JNTNews,Mon May 02 16:10:18 +0000 2016
727163389668024320,leahanne: Momentum Players: Volume Alert - JNJ 112.39 Johnson &amp; Johnson $JNJ https://t.co/eq24RG3SqU,iHangout2,Mon May 02 15:50:36 +0000 2016
727162835554439168,Volume Alert - JNJ 112.39 Johnson &amp; Johnson $JNJ Hit a high today of 112.77 Closing the day 10:30 at 112.39 +0 https://t.co/AoWaPsWhlv,leahanneta,Mon May 02 15:48:24 +0000 2016
727141900411498497,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/aVPxClN37p $JNJ,SEEKINGALPHA_FS,Mon May 02 14:25:13 +0000 2016
727141899203571712,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/U4MdW9zITp $JNJ,SA_HealthInvest,Mon May 02 14:25:13 +0000 2016
727141897836224515,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/ZEjgCsh8y2 $JNJ,SA_Dividends,Mon May 02 14:25:12 +0000 2016
727141896485670912,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/p7obc6sNVj $JNJ,SA_IncomeInvest,Mon May 02 14:25:12 +0000 2016
727141470986244096,$VDRM THEY CANT SHAKE THE STRONG HANDS W\MOST SHARES #biotech #stocks $PFE $XOM $JNJ $BAC $IPRU $PPPI $BETS $MINE $RXMD $SIRI $KBIO,tradebunker,Mon May 02 14:23:30 +0000 2016
727139752483409920,"Regeneron's anti-NGF for arthritis pain shows it's effective, but it still has some safety issues: https://t.co/OOTPyDTMf5 $REGN $JNJ",IBD_Areeves,Mon May 02 14:16:41 +0000 2016
727135563195764736,$JNJ: Analyst action by Credit Suisse on Johnson &amp; Johnson: https://t.co/UjvOpG6rFd https://t.co/7o708hQ8Jt,AnalystActions,Mon May 02 14:00:02 +0000 2016
727135014668783616,Ten Dividend Growth Stocks That Keep Delivering For Their Shareholders https://t.co/JRDGLGSguW $JNJ $XOM $IBM $WFC $UTX $AMP #dividends,DividendGrowth,Mon May 02 13:57:51 +0000 2016
727134529949851648,"$EPGL Conference Call from 4/28/2016 (Last week) $EPGL w/ an agreement with NYSE listed, 300 Billion Mkt cap $JNJ  https://t.co/C7WRW1OEC3",Occlusas,Mon May 02 13:55:56 +0000 2016
727134240375197698,Regeneron advances its PhIII anti-NGF pain drug after a big rival bails out: https://t.co/WSoU0jrDkX $REGN $JNJ via JohnCFierce story from…,cambridgepharma,Mon May 02 13:54:47 +0000 2016
727132311410479104,Credit Suisse analyst Vamil Divan target revisions: Eli Lilly $LLY to $91 from $94; Johnson &amp; Johnson $JNJ to $112 from $106.,COCKRELLGROUP,Mon May 02 13:47:07 +0000 2016
727131902591688704,Dividend Checklists Updated over Weekend: $MSFT $CSCO $VZ $HD $DIS $COST $PFE $AAPL $JNJ Dividend Value Builder =&gt;  https://t.co/upXzMxRJWv,KenFaulkenberry,Mon May 02 13:45:29 +0000 2016
727131797763424257,"Added small $JNJ  with May 112/110 PS selling June 115 call, net 112.63",harmongreg,Mon May 02 13:45:04 +0000 2016
727131486797725696,Why I Bought Friday's Dip In Amgen https://t.co/i7rbgVk9qB $ABBV $JNJ $NVS $PFE $SNY $SPY $AMGN,SA_BioTech,Mon May 02 13:43:50 +0000 2016
727131485422018560,Why I Bought Friday's Dip In Amgen https://t.co/Vmu0w4DXs9 $ABBV $JNJ $NVS $PFE $SNY $SPY $AMGN,SA_HealthInvest,Mon May 02 13:43:50 +0000 2016
727131483329024000,Why I Bought Friday's Dip In Amgen https://t.co/rC0MGvBiQH $ABBV $JNJ $NVS $PFE $SNY $SPY $AMGN,SA_EditorPicks,Mon May 02 13:43:49 +0000 2016
727130506542854144,Regeneron advances its PhIII anti-NGF pain drug after a big rival bails out: https://t.co/d3kYJnCKSv $REGN $JNJ via @JohnCFierce,FierceBiotech,Mon May 02 13:39:56 +0000 2016
727130300052987905,$JNJ Just Updated Johnson &amp; Johnson Dividend Stock Analysis - https://t.co/jJYNhgSL18 via @KenFaulkenberry #dividends #stocks #investing,KenFaulkenberry,Mon May 02 13:39:07 +0000 2016
727127201213210624,.@judyzimmer #Innovation must include saying 'No' to $JNJ corruption in healthcare. https://t.co/zDtatYv4Sj,JNTNews,Mon May 02 13:26:48 +0000 2016
727121981112500225,$VDRM THEY CANT SHAKE THE STRONG HANDS W\MOST SHARES #biotech #stocks $PFE $XOM $JNJ $BAC $IPRU $PPPI $BETS $MINE $RXMD $SIRI $KBIO $MRK,tradebunker,Mon May 02 13:06:04 +0000 2016
727117369152253952,"Anyone want to send help, at least enough for a coffee, to homeless woman taking on harm by $JNJ? https://t.co/RfilixxnGB",JNTNews,Mon May 02 12:47:44 +0000 2016
727113273963859969,$JNJ takes #false #marketing to #extreme by feeding #shareholders #FAKE #TWITTER #FEED during #JNJASM16 https://t.co/k9PKOGFB6s,JNTNews,Mon May 02 12:31:28 +0000 2016
727112678422904833,"$JNJ has a rich portfolio of new drug candidates and candidates for label extension
  https://t.co/wlVjn9TgvL",researchcows,Mon May 02 12:29:06 +0000 2016
727108346843660288,".@JNJInnovation a fake 'live' #twitter feed for #JNJASM16 sure is innovation, eh? $JNJ  https://t.co/k9PKOGFB6s",JNTNews,Mon May 02 12:11:53 +0000 2016
727105751982841856,No More Tears for Missing Johnson &amp; Johnson:  4 Ways to Profit - Dragonfly Capital  https://t.co/r9vWeNxP0F $JNJ https://t.co/8F3RTjWHnO,harmongreg,Mon May 02 12:01:34 +0000 2016
727105404963053568,U.S. companies starting to see relief from pains of strong dollar https://t.co/w02KZ1975C $JNJ $XRX https://t.co/jov7u6xmEF YahooFinance …,StudentDebtGuy,Mon May 02 12:00:12 +0000 2016
727105109927317504,YahooFinance: U.S. companies starting to see relief from pains of strong dollar https://t.co/jrXEgbvAt0 $JNJ $XRX https://t.co/5KFpQLNsWL,serge_poznanski,Mon May 02 11:59:01 +0000 2016
727104994344837120,"No More Tears for Missing Johnson &amp; Johnson: Here are 4 Ways to Profit - Dragonfly Capital $JNJ, ... https://t.co/UKk28LFUVS",harmongreg,Mon May 02 11:58:34 +0000 2016
727103102776545280,U.S. companies starting to see relief from pains of strong dollar https://t.co/q8pVxcE0Wg $JNJ $XRX https://t.co/9bmAiXPmot,YahooFinance,Mon May 02 11:51:03 +0000 2016
727090203660324864,Johnson &amp; Johnson Must Pay $502M Re Hip Devices-  $JNJ #whistleblower #falseclaimsact #nofraud #quitam @AllisonLegal https://t.co/Ua8zGKujOM,crushsuperbugs,Mon May 02 10:59:47 +0000 2016
727072223698120704,Dr Pepper Snapple Group: Is The Past Growth And Total Return Overpriced ? https://t.co/lhbFRJq8E0 $BA $DHR $DIS $HD $HOG $JNJ $MO $NVS,Consumer_SA,Mon May 02 09:48:21 +0000 2016
727063347015782401,"BBT Day High
See Here ---&gt; https://t.co/GLayinWkFE

$BBT $CBB $JNJ #nasdaq",markcarson161,Mon May 02 09:13:04 +0000 2016
727054787091517440,10 Big-Name Stocks Raising The Bar With Higher Dividends $BBT $EXC $IBM $JNJ $MET $UTX $WFC $XOM $AAPL $GILD https://t.co/zs0M4fAke0,TalkMarkets,Mon May 02 08:39:03 +0000 2016
727043966286229505,"UNT Market Cap
See Here ---&gt; https://t.co/dtVfSR5ihJ

$UNT $JNJ $CMPR #investing",goldrush201617,Mon May 02 07:56:04 +0000 2016
727028404973789184,#JohnsonJohnson Sees Significant Increase in Short Interest. Read more: https://t.co/TsdAsRiGNu $JNJ,hc_supplies,Mon May 02 06:54:13 +0000 2016
727028404973772800,#JohnsonJohnson Sees Significant Increase in Short Interest. Read more: https://t.co/8iGujFgkh1 $JNJ,h_c_services,Mon May 02 06:54:13 +0000 2016
727020193851936768,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $TGT",toptrader2015,Mon May 02 06:21:36 +0000 2016
726990408698318848,"$EPGL Conference Call from 4/28/2016 (Last week) $EPGL has an agreement with NYSE listed, 300 Billion Mkt cap $JNJ  https://t.co/C7WRW1OEC3",Occlusas,Mon May 02 04:23:14 +0000 2016
726987807340769280,$JNJ https://t.co/ZTIcvYqTx7 Pot. intermed bot in Downtrend INTRAWEEK 60m-15m-4m combo chart #Stocks #Trading https://t.co/8AG3WusO5h,CFingraphs,Mon May 02 04:12:54 +0000 2016
726980120548769793,2016 Dividend Aristocrats List - https://t.co/JpNuA5TFko $DOV $EMR $GPC $PG $MMM $JNJ $KO $PEP $WMT $MCD $T $LOW $CL $TGT $PPG $ITW $WBA,KenFaulkenberry,Mon May 02 03:42:22 +0000 2016
726976570921902080,Dividend Raises And Cuts For April 2016 https://t.co/mgNNqNGizP $AAPL #APPLE $AWK $COST $CP $FR $IBM $JNJ $JNS $LAD $NE $NOV $NRG $OHI $PG,SEEKINGALPHA_FS,Mon May 02 03:28:15 +0000 2016
726976569571336192,Dividend Raises And Cuts For April 2016 https://t.co/ytmpgXcmUD $AAPL #APPLE $AWK $COST $CP $FR $IBM $JNJ $JNS $LAD $NE $NOV $NRG $OHI $PG,SA_Dividends,Mon May 02 03:28:15 +0000 2016
726976568350793729,Dividend Raises And Cuts For April 2016 https://t.co/KBmJw6Y9OP $AAPL #APPLE $AWK $COST $CP $FR $IBM $JNJ $JNS $LAD $NE $NOV $NRG $OHI $PG,SA_IncomeInvest,Mon May 02 03:28:15 +0000 2016
726964191060463618,10 Big-Name Stocks Raising The Bar With Higher Dividends $BBT $EXC $IBM $JNJ $MET $UTX $WFC $XOM $AAPL $GILD https://t.co/1CBfHfOYpU,MarketsRecap,Mon May 02 02:39:04 +0000 2016
726958627345563649,".@ScripDonnaDC @SenWarren if you'd cut massive flood of #global #victims by banning known harmful $JNJ products, would have LOTS more $ ;o)",JNTNews,Mon May 02 02:16:57 +0000 2016
726958212465958916,".@ScripDonnaDC @SenWarren Love $JNJ #innovation2016 at #JNJASM16, a fake twitter feed during shareholder meeting ;o) https://t.co/k9PKOGFB6s",JNTNews,Mon May 02 02:15:18 +0000 2016
726956273997107200,".@judyzimmer @MartyMobile Chronic failure of quality of $JNJ products is racking up victims around the world, eh? https://t.co/RfilixxnGB",JNTNews,Mon May 02 02:07:36 +0000 2016
726941030130425858,Bert's April Dividend Income Summary https://t.co/l6jKFar50h $GSK $PFE $PG $IBM $JNJ,SEEKINGALPHA_FS,Mon May 02 01:07:02 +0000 2016
726941028846997504,Bert's April Dividend Income Summary https://t.co/OcdXA7k7uj $GSK $PFE $PG $IBM $JNJ,SA_IncomeInvest,Mon May 02 01:07:01 +0000 2016
726935099699290112,.@HELPCmteDems How about all this 'lifesaving medical research'? GET $JNJ #GARBAGE OFF MARKET. Be a LOT cheaper! https://t.co/zDtatYv4Sj,JNTNews,Mon May 02 00:43:28 +0000 2016
726933062978834432,".@PattyMurray @HELPCmteDems examples include $JNJ #Risperdal, #Levaquin, #Xarelto, etc. More HARM than good. https://t.co/zDtatYv4Sj",JNTNews,Mon May 02 00:35:22 +0000 2016
726932333375426561,".@PattyMurray @HELPCmteDems uh, gee, maybe $JNJ should actually submit the results of clinical trials to FDA? Nah... https://t.co/noaoi4K7do",JNTNews,Mon May 02 00:32:28 +0000 2016
726931278138843136,".@KellyAyotte @Dustin_McDaniel
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s",JNTNews,Mon May 02 00:28:17 +0000 2016
726931147704418305,".@theJusticeDept @LorettaLynch @EricHolder
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s",JNTNews,Mon May 02 00:27:45 +0000 2016
726930059022503941,".@60Minutes is it okay for $JNJ to publish a FAKE twitter feed to shareholders? 
https://t.co/k9PKOGFB6s",JNTNews,Mon May 02 00:23:26 +0000 2016
726929806873485312,".@Vanguard_Group @Fidelity
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s
$VHT",JNTNews,Mon May 02 00:22:26 +0000 2016
726929744126693377,".@blackrock @StateStreet
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s
$BLK $STT",JNTNews,Mon May 02 00:22:11 +0000 2016
726929695686688768,".@jpmorgan @BNYMellon
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s
$JPM $BK",JNTNews,Mon May 02 00:21:59 +0000 2016
726929644918820865,".@BofAML @NorthernTrust
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s
$BAC",JNTNews,Mon May 02 00:21:47 +0000 2016
726929595937726464,".@FollowMFS @NorgesBank
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s
$NTRS $NBIM",JNTNews,Mon May 02 00:21:36 +0000 2016
726929552321163264,".@MorganStanley @GeorgeSoros
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s
$MS",JNTNews,Mon May 02 00:21:25 +0000 2016
726929503709200386,".@DeutscheBank @Barclays @SEC_News @FINRA_News
Psst, the twitter feed during #JNJASM16 was NOT live, $JNJ #LIED ;o)
https://t.co/k9PKOGFB6s",JNTNews,Mon May 02 00:21:14 +0000 2016
726924878620798976,.@GOPHELP @SenAlexander can only reduce health care costs by reducing healthcare needs - not by allowing $JNJ to harm more people.,JNTNews,Mon May 02 00:02:51 +0000 2016
726924082671935488,.@SenatorBurr @GOPHELP How about use existing science to ban things like $JNJ baby powder that causes ovarian cancer https://t.co/Vf2kT4o2dh,JNTNews,Sun May 01 23:59:41 +0000 2016
726923587999940609,.@GOPHELP At whose suggestion? The IDIOT running $JNJ into the ground with flood of #lawsuits from pathetically inferior products?,JNTNews,Sun May 01 23:57:43 +0000 2016
726923262651977729,.@GOPHELP @SenAlexander Will #INNOVATION2016 address $JNJ flood of harmful products and massive lawsuits? https://t.co/h6bQNGg5sI,JNTNews,Sun May 01 23:56:26 +0000 2016
726922864637710336,".@GOPHELP @SenAlexander @knoxnews how about use research already done and PULL $JNJ harmful products from market, eh? #INNOVATION2016",JNTNews,Sun May 01 23:54:51 +0000 2016
726922576040222720,".@GOPHELP @knoxnews Right, because all ya'll sucking up gobs of cash from $JNJ #lobbyists, eh? https://t.co/VjDG0rvCRG",JNTNews,Sun May 01 23:53:42 +0000 2016
726922249857552385,.@GOPHELP @knoxnews @SenAlexander when will #INNOVATION2016 address flow of harmful products out of $JNJ? https://t.co/RfilixxnGB,JNTNews,Sun May 01 23:52:24 +0000 2016
726919180449107968,".@BillOtto1
Welcome to #JohnsonAndToxin - the #REALITY of Johnson &amp; Johnson $JNJ
https://t.co/RfilixxnGB",JNTNews,Sun May 01 23:40:12 +0000 2016
726919112430129152,".@louiseslaughter @RepRickLarsen
Welcome to #JohnsonAndToxin - the #REALITY of Johnson &amp; Johnson $JNJ
https://t.co/RfilixxnGB",JNTNews,Sun May 01 23:39:56 +0000 2016
726919043542822912,".@janschakowsky @RepStephenLynch
Welcome to #JohnsonAndToxin - the #REALITY of Johnson &amp; Johnson $JNJ
https://t.co/RfilixxnGB",JNTNews,Sun May 01 23:39:40 +0000 2016
726918961779085312,".@rosadelauro @BillPascrell @RepAnnaEshoo
Welcome to #JohnsonAndToxin - the #REALITY of Johnson &amp; Johnson $JNJ
https://t.co/RfilixxnGB",JNTNews,Sun May 01 23:39:20 +0000 2016
726918893361586176,".@DougLaMalfa @RepChrisSmith
Welcome to #JohnsonAndToxin - the #REALITY of Johnson &amp; Johnson $JNJ
https://t.co/RfilixxnGB",JNTNews,Sun May 01 23:39:04 +0000 2016
